Vernier Format 2
DFA_CONSTANTE_19.11_POS.cmbl 19/11/2024 18:03:13 .
Latest
Time	Force 1	Force 2	Forca Total	Alvo
39.71	7.86869889218	10.857833738	18.7265326302	18.9
39.72	7.86869889218	10.857833738	18.7265326302	18.9
39.73	7.86869889218	10.857833738	18.7265326302	18.9
39.74	7.86869889218	10.857833738	18.7265326302	18.9
39.75	8.08281315584	10.857833738	18.9406468938	18.9
39.76	7.86869889218	10.857833738	18.7265326302	18.9
39.77	7.86869889218	10.857833738	18.7265326302	18.9
39.78	7.86869889218	10.857833738	18.7265326302	18.9
39.79	8.08281315584	10.857833738	18.9406468938	18.9
39.8	7.86869889218	10.6431714282	18.5118703204	18.9
39.81	7.86869889218	10.857833738	18.7265326302	18.9
39.82	7.86869889218	10.857833738	18.7265326302	18.9
39.83	7.66796677001	10.857833738	18.525800508	18.9
39.84	7.86869889218	10.857833738	18.7265326302	18.9
39.85	7.86869889218	10.857833738	18.7265326302	18.9
39.86	7.66796677001	10.857833738	18.525800508	18.9
39.87	7.86869889218	10.857833738	18.7265326302	18.9
39.88	7.86869889218	10.857833738	18.7265326302	18.9
39.89	7.86869889218	10.6431714282	18.5118703204	18.9
39.9	7.86869889218	10.857833738	18.7265326302	18.9
39.91	7.66796677001	10.857833738	18.525800508	18.9
39.92	7.86869889218	10.4285091185	18.2972080107	18.9
39.93	7.86869889218	10.4285091185	18.2972080107	18.9
39.94	7.86869889218	10.6431714282	18.5118703204	18.9
39.95	7.66796677001	10.4285091185	18.0964758885	18.9
39.96	7.86869889218	10.4285091185	18.2972080107	18.9
39.97	7.86869889218	10.6431714282	18.5118703204	18.9
39.98	7.86869889218	10.4285091185	18.2972080107	18.9
39.99	7.86869889218	10.6431714282	18.5118703204	18.9
40	7.86869889218	10.6431714282	18.5118703204	18.9
40.01	7.86869889218	10.6431714282	18.5118703204	18.9
40.02	8.08281315584	10.6431714282	18.7259845841	18.9
40.03	7.86869889218	10.6431714282	18.5118703204	18.9
40.04	8.08281315584	10.857833738	18.9406468938	18.9
40.05	7.86869889218	10.857833738	18.7265326302	18.9
40.06	7.86869889218	10.6431714282	18.5118703204	18.9
40.07	7.86869889218	10.857833738	18.7265326302	18.9
40.08	7.86869889218	10.6431714282	18.5118703204	18.9
40.09	8.08281315584	10.857833738	18.9406468938	18.9
40.1	7.86869889218	10.857833738	18.7265326302	18.9
40.11	7.86869889218	10.6431714282	18.5118703204	18.9
40.12	7.86869889218	10.857833738	18.7265326302	18.9
40.13	7.86869889218	10.857833738	18.7265326302	18.9
40.14	7.86869889218	10.6431714282	18.5118703204	18.9
40.15	7.86869889218	10.857833738	18.7265326302	18.9
40.16	7.86869889218	10.857833738	18.7265326302	18.9
40.17	7.86869889218	10.857833738	18.7265326302	18.9
40.18	7.66796677001	10.4285091185	18.0964758885	18.9
40.19	8.08281315584	10.857833738	18.9406468938	18.9
40.2	7.86869889218	10.857833738	18.7265326302	18.9
40.21	7.66796677001	10.857833738	18.525800508	18.9
40.22	8.08281315584	10.857833738	18.9406468938	18.9
40.23	8.08281315584	10.857833738	18.9406468938	18.9
40.24	8.08281315584	10.857833738	18.9406468938	18.9
40.25	7.86869889218	10.857833738	18.7265326302	18.9
40.26	8.08281315584	10.857833738	18.9406468938	18.9
40.27	8.08281315584	10.857833738	18.9406468938	18.9
40.28	8.08281315584	10.857833738	18.9406468938	18.9
40.29	7.86869889218	10.857833738	18.7265326302	18.9
40.3	8.08281315584	10.857833738	18.9406468938	18.9
40.31	7.86869889218	10.857833738	18.7265326302	18.9
40.32	8.08281315584	10.857833738	18.9406468938	18.9
40.33	8.08281315584	10.857833738	18.9406468938	18.9
40.34	7.86869889218	10.857833738	18.7265326302	18.9
40.35	8.08281315584	10.857833738	18.9406468938	18.9
40.36	8.08281315584	10.857833738	18.9406468938	18.9
40.37	7.86869889218	10.6431714282	18.5118703204	18.9
40.38	7.86869889218	10.857833738	18.7265326302	18.9
40.39	7.66796677001	10.857833738	18.525800508	18.9
40.4	7.66796677001	10.6431714282	18.3111381982	18.9
40.41	7.86869889218	10.2138468088	18.0825457009	18.9
40.42	7.66796677001	10.4285091185	18.0964758885	18.9
40.43	7.66796677001	10.6431714282	18.3111381982	18.9
40.44	7.66796677001	10.6431714282	18.3111381982	18.9
40.45	7.66796677001	10.857833738	18.525800508	18.9
40.46	7.66796677001	10.6431714282	18.3111381982	18.9
40.47	7.66796677001	10.857833738	18.525800508	18.9
40.48	7.66796677001	10.857833738	18.525800508	18.9
40.49	7.66796677001	10.857833738	18.525800508	18.9
40.5	7.66796677001	10.857833738	18.525800508	18.9
40.51	7.66796677001	10.857833738	18.525800508	18.9
40.52	7.66796677001	10.857833738	18.525800508	18.9
40.53	7.66796677001	10.857833738	18.525800508	18.9
40.54	7.66796677001	10.6431714282	18.3111381982	18.9
40.55	7.66796677001	10.857833738	18.525800508	18.9
40.56	7.66796677001	10.857833738	18.525800508	18.9
40.57	7.66796677001	10.857833738	18.525800508	18.9
40.58	7.66796677001	10.6431714282	18.3111381982	18.9
40.59	7.66796677001	10.857833738	18.525800508	18.9
40.6	7.66796677001	10.857833738	18.525800508	18.9
40.61	7.66796677001	10.857833738	18.525800508	18.9
40.62	7.66796677001	10.857833738	18.525800508	18.9
40.63	7.66796677001	10.857833738	18.525800508	18.9
40.64	7.66796677001	10.857833738	18.525800508	18.9
40.65	7.66796677001	10.857833738	18.525800508	18.9
40.66	7.66796677001	10.4285091185	18.0964758885	18.9
40.67	7.66796677001	10.857833738	18.525800508	18.9
40.68	7.66796677001	10.857833738	18.525800508	18.9
40.69	7.66796677001	10.857833738	18.525800508	18.9
40.7	7.66796677001	10.6431714282	18.3111381982	18.9
40.71	7.66796677001	10.857833738	18.525800508	18.9
40.72	7.66796677001	10.857833738	18.525800508	18.9
40.73	7.66796677001	10.4285091185	18.0964758885	18.9
40.74	7.66796677001	10.857833738	18.525800508	18.9
40.75	7.66796677001	10.6431714282	18.3111381982	18.9
40.76	7.66796677001	10.857833738	18.525800508	18.9
40.77	7.66796677001	10.6431714282	18.3111381982	18.9
40.78	7.66796677001	10.6431714282	18.3111381982	18.9
40.79	7.66796677001	10.6431714282	18.3111381982	18.9
40.8	7.45385250635	10.2138468088	17.6676993151	18.9
40.81	7.66796677001	10.2138468088	17.8818135788	18.9
40.82	7.66796677001	10.2138468088	17.8818135788	18.9
40.83	7.45385250635	10.2138468088	17.6676993151	18.9
40.84	7.45385250635	10.2138468088	17.6676993151	18.9
40.85	7.45385250635	10.2138468088	17.6676993151	18.9
40.86	7.45385250635	10.2138468088	17.6676993151	18.9
40.87	7.45385250635	10.2138468088	17.6676993151	18.9
40.88	7.66796677001	10.2138468088	17.8818135788	18.9
40.89	7.45385250635	10.2138468088	17.6676993151	18.9
40.9	7.45385250635	10.2138468088	17.6676993151	18.9
40.91	7.66796677001	10.4285091185	18.0964758885	18.9
40.92	7.66796677001	10.4285091185	18.0964758885	18.9
40.93	7.66796677001	10.4285091185	18.0964758885	18.9
40.94	7.66796677001	10.4285091185	18.0964758885	18.9
40.95	7.66796677001	10.857833738	18.525800508	18.9
40.96	7.66796677001	10.857833738	18.525800508	18.9
40.97	7.66796677001	10.6431714282	18.3111381982	18.9
40.98	7.66796677001	10.857833738	18.525800508	18.9
40.99	7.66796677001	10.857833738	18.525800508	18.9
41	7.66796677001	10.4285091185	18.0964758885	18.9
41.01	7.66796677001	10.4285091185	18.0964758885	18.9
41.02	7.66796677001	10.4285091185	18.0964758885	18.9
41.03	7.66796677001	10.4285091185	18.0964758885	18.9
41.04	7.66796677001	10.2138468088	17.8818135788	18.9
41.05	7.66796677001	10.2138468088	17.8818135788	18.9
41.06	7.66796677001	10.2138468088	17.8818135788	18.9
41.07	7.66796677001	10.2138468088	17.8818135788	18.9
41.08	7.66796677001	10.2138468088	17.8818135788	18.9
41.09	7.66796677001	10.4285091185	18.0964758885	18.9
41.1	7.66796677001	10.2138468088	17.8818135788	18.9
41.11	7.66796677001	10.4285091185	18.0964758885	18.9
41.12	7.66796677001	10.4285091185	18.0964758885	18.9
41.13	7.66796677001	10.4285091185	18.0964758885	18.9
41.14	7.66796677001	10.6431714282	18.3111381982	18.9
41.15	7.66796677001	10.4285091185	18.0964758885	18.9
41.16	7.66796677001	10.6431714282	18.3111381982	18.9
41.17	7.66796677001	10.6431714282	18.3111381982	18.9
41.18	7.66796677001	10.4285091185	18.0964758885	18.9
41.19	7.66796677001	10.857833738	18.525800508	18.9
41.2	7.66796677001	10.857833738	18.525800508	18.9
41.21	7.66796677001	10.6431714282	18.3111381982	18.9
41.22	7.66796677001	10.857833738	18.525800508	18.9
41.23	7.66796677001	10.4285091185	18.0964758885	18.9
41.24	7.66796677001	10.6431714282	18.3111381982	18.9
41.25	7.66796677001	10.6431714282	18.3111381982	18.9
41.26	7.66796677001	10.4285091185	18.0964758885	18.9
41.27	7.66796677001	10.4285091185	18.0964758885	18.9
41.28	7.66796677001	10.4285091185	18.0964758885	18.9
41.29	7.66796677001	10.4285091185	18.0964758885	18.9
41.3	7.66796677001	10.4285091185	18.0964758885	18.9
41.31	7.66796677001	10.6431714282	18.3111381982	18.9
41.32	7.66796677001	10.4285091185	18.0964758885	18.9
41.33	7.66796677001	10.857833738	18.525800508	18.9
41.34	7.66796677001	10.6431714282	18.3111381982	18.9
41.35	7.66796677001	10.6431714282	18.3111381982	18.9
41.36	7.66796677001	10.6431714282	18.3111381982	18.9
41.37	7.66796677001	10.6431714282	18.3111381982	18.9
41.38	7.66796677001	10.6431714282	18.3111381982	18.9
41.39	7.66796677001	10.4285091185	18.0964758885	18.9
41.4	7.66796677001	10.6431714282	18.3111381982	18.9
41.41	7.66796677001	10.4285091185	18.0964758885	18.9
41.42	7.66796677001	10.4285091185	18.0964758885	18.9
41.43	7.66796677001	10.4285091185	18.0964758885	18.9
41.44	7.66796677001	10.6431714282	18.3111381982	18.9
41.45	7.66796677001	10.857833738	18.525800508	18.9
41.46	7.66796677001	10.6431714282	18.3111381982	18.9
41.47	7.66796677001	10.857833738	18.525800508	18.9
41.48	7.66796677001	10.857833738	18.525800508	18.9
41.49	7.66796677001	10.857833738	18.525800508	18.9
41.5	7.66796677001	10.857833738	18.525800508	18.9
41.51	7.66796677001	10.857833738	18.525800508	18.9
41.52	7.66796677001	10.857833738	18.525800508	18.9
41.53	7.66796677001	10.6431714282	18.3111381982	18.9
41.54	7.66796677001	10.857833738	18.525800508	18.9
41.55	7.66796677001	10.857833738	18.525800508	18.9
41.56	7.66796677001	10.857833738	18.525800508	18.9
41.57	7.66796677001	10.857833738	18.525800508	18.9
41.58	7.66796677001	10.6431714282	18.3111381982	18.9
41.59	7.66796677001	10.6431714282	18.3111381982	18.9
41.6	7.66796677001	10.857833738	18.525800508	18.9
41.61	7.66796677001	10.857833738	18.525800508	18.9
41.62	7.66796677001	10.857833738	18.525800508	18.9
41.63	7.66796677001	10.857833738	18.525800508	18.9
41.64	7.66796677001	10.857833738	18.525800508	18.9
41.65	7.66796677001	10.857833738	18.525800508	18.9
41.66	7.66796677001	10.857833738	18.525800508	18.9
41.67	7.66796677001	10.857833738	18.525800508	18.9
41.68	7.66796677001	10.857833738	18.525800508	18.9
41.69	7.66796677001	10.857833738	18.525800508	18.9
41.7	7.66796677001	10.857833738	18.525800508	18.9
41.71	7.66796677001	10.857833738	18.525800508	18.9
41.72	7.66796677001	10.6431714282	18.3111381982	18.9
41.73	7.66796677001	10.6431714282	18.3111381982	18.9
41.74	7.66796677001	10.6431714282	18.3111381982	18.9
41.75	7.66796677001	10.6431714282	18.3111381982	18.9
41.76	7.66796677001	10.857833738	18.525800508	18.9
41.77	7.66796677001	10.857833738	18.525800508	18.9
41.78	7.66796677001	10.857833738	18.525800508	18.9
41.79	7.66796677001	10.857833738	18.525800508	18.9
41.8	7.66796677001	10.857833738	18.525800508	18.9
41.81	7.66796677001	10.857833738	18.525800508	18.9
41.82	7.66796677001	10.857833738	18.525800508	18.9
41.83	7.66796677001	10.857833738	18.525800508	18.9
41.84	7.66796677001	10.857833738	18.525800508	18.9
41.85	7.66796677001	10.6431714282	18.3111381982	18.9
41.86	7.66796677001	10.857833738	18.525800508	18.9
41.87	7.66796677001	10.857833738	18.525800508	18.9
41.88	7.66796677001	10.4285091185	18.0964758885	18.9
41.89	7.66796677001	10.4285091185	18.0964758885	18.9
41.9	7.66796677001	10.6431714282	18.3111381982	18.9
41.91	7.66796677001	10.4285091185	18.0964758885	18.9
41.92	7.66796677001	10.6431714282	18.3111381982	18.9
41.93	7.66796677001	10.2138468088	17.8818135788	18.9
41.94	7.66796677001	10.4285091185	18.0964758885	18.9
41.95	7.66796677001	10.4285091185	18.0964758885	18.9
41.96	7.66796677001	10.6431714282	18.3111381982	18.9
41.97	7.66796677001	10.6431714282	18.3111381982	18.9
41.98	7.66796677001	10.6431714282	18.3111381982	18.9
41.99	7.66796677001	10.6431714282	18.3111381982	18.9
42	7.66796677001	10.4285091185	18.0964758885	18.9
42.01	7.66796677001	10.4285091185	18.0964758885	18.9
42.02	7.66796677001	10.4285091185	18.0964758885	18.9
42.03	7.66796677001	10.4285091185	18.0964758885	18.9
42.04	7.66796677001	10.4285091185	18.0964758885	18.9
42.05	7.66796677001	10.6431714282	18.3111381982	18.9
42.06	7.66796677001	10.6431714282	18.3111381982	18.9
42.07	7.66796677001	10.4285091185	18.0964758885	18.9
42.08	7.66796677001	10.4285091185	18.0964758885	18.9
42.09	7.66796677001	10.4285091185	18.0964758885	18.9
42.1	7.66796677001	10.2138468088	17.8818135788	18.9
42.11	7.66796677001	10.4285091185	18.0964758885	18.9
42.12	7.66796677001	10.4285091185	18.0964758885	18.9
42.13	7.66796677001	10.4285091185	18.0964758885	18.9
42.14	7.66796677001	10.4285091185	18.0964758885	18.9
42.15	7.66796677001	10.4285091185	18.0964758885	18.9
42.16	7.66796677001	10.4285091185	18.0964758885	18.9
42.17	7.66796677001	10.2138468088	17.8818135788	18.9
42.18	7.66796677001	10.4285091185	18.0964758885	18.9
42.19	7.66796677001	10.857833738	18.525800508	18.9
42.2	7.66796677001	10.6431714282	18.3111381982	18.9
42.21	7.66796677001	10.4285091185	18.0964758885	18.9
42.22	7.66796677001	10.4285091185	18.0964758885	18.9
42.23	7.66796677001	10.6431714282	18.3111381982	18.9
42.24	7.66796677001	10.4285091185	18.0964758885	18.9
42.25	7.66796677001	10.857833738	18.525800508	18.9
42.26	7.66796677001	10.6431714282	18.3111381982	18.9
42.27	7.66796677001	10.4285091185	18.0964758885	18.9
42.28	7.45385250635	10.4285091185	17.8823616249	18.9
42.29	7.45385250635	10.4285091185	17.8823616249	18.9
42.3	7.45385250635	10.6431714282	18.0970239346	18.9
42.31	7.66796677001	10.6431714282	18.3111381982	18.9
42.32	7.66796677001	10.857833738	18.525800508	18.9
42.33	7.45385250635	10.4285091185	17.8823616249	18.9
42.34	7.66796677001	10.4285091185	18.0964758885	18.9
42.35	7.66796677001	10.6431714282	18.3111381982	18.9
42.36	7.66796677001	10.4285091185	18.0964758885	18.9
42.37	7.66796677001	10.6431714282	18.3111381982	18.9
42.38	7.45385250635	10.4285091185	17.8823616249	18.9
42.39	7.45385250635	10.2138468088	17.6676993151	18.9
42.4	7.66796677001	10.4285091185	18.0964758885	18.9
42.41	7.45385250635	10.4285091185	17.8823616249	18.9
42.42	7.45385250635	10.4285091185	17.8823616249	18.9
42.43	7.45385250635	10.4285091185	17.8823616249	18.9
42.44	7.45385250635	10.857833738	18.3116862443	18.9
42.45	7.45385250635	10.2138468088	17.6676993151	18.9
42.46	7.45385250635	10.4285091185	17.8823616249	18.9
42.47	7.45385250635	10.6431714282	18.0970239346	18.9
42.48	7.66796677001	10.4285091185	18.0964758885	18.9
42.49	7.45385250635	10.2138468088	17.6676993151	18.9
42.5	7.45385250635	10.2138468088	17.6676993151	18.9
42.51	7.66796677001	10.2138468088	17.8818135788	18.9
42.52	7.66796677001	10.4285091185	18.0964758885	18.9
42.53	7.45385250635	10.4285091185	17.8823616249	18.9
42.54	7.45385250635	10.4285091185	17.8823616249	18.9
42.55	7.45385250635	10.2138468088	17.6676993151	18.9
42.56	7.66796677001	10.4285091185	18.0964758885	18.9
42.57	7.66796677001	10.4285091185	18.0964758885	18.9
42.58	7.45385250635	10.2138468088	17.6676993151	18.9
42.59	7.66796677001	10.4285091185	18.0964758885	18.9
42.6	7.45385250635	10.4285091185	17.8823616249	18.9
42.61	7.45385250635	10.4285091185	17.8823616249	18.9
42.62	7.45385250635	10.4285091185	17.8823616249	18.9
42.63	7.66796677001	10.4285091185	18.0964758885	18.9
42.64	7.66796677001	10.4285091185	18.0964758885	18.9
42.65	7.45385250635	10.4285091185	17.8823616249	18.9
42.66	7.45385250635	10.4285091185	17.8823616249	18.9
42.67	7.45385250635	10.2138468088	17.6676993151	18.9
42.68	7.45385250635	10.2138468088	17.6676993151	18.9
42.69	7.66796677001	10.4285091185	18.0964758885	18.9
42.7	7.45385250635	10.4285091185	17.8823616249	18.9
42.71	7.45385250635	10.4285091185	17.8823616249	18.9
42.72	7.66796677001	10.6431714282	18.3111381982	18.9
42.73	7.66796677001	10.4285091185	18.0964758885	18.9
42.74	7.45385250635	10.4285091185	17.8823616249	18.9
42.75	7.66796677001	10.4285091185	18.0964758885	18.9
42.76	7.66796677001	10.6431714282	18.3111381982	18.9
42.77	7.45385250635	10.4285091185	17.8823616249	18.9
42.78	7.45385250635	10.2138468088	17.6676993151	18.9
42.79	7.66796677001	10.4285091185	18.0964758885	18.9
42.8	7.66796677001	10.4285091185	18.0964758885	18.9
42.81	7.66796677001	10.4285091185	18.0964758885	18.9
42.82	7.66796677001	10.4285091185	18.0964758885	18.9
42.83	7.66796677001	10.2138468088	17.8818135788	18.9
42.84	7.45385250635	10.4285091185	17.8823616249	18.9
42.85	7.66796677001	10.4285091185	18.0964758885	18.9
42.86	7.66796677001	10.4285091185	18.0964758885	18.9
42.87	7.66796677001	10.4285091185	18.0964758885	18.9
42.88	7.66796677001	10.4285091185	18.0964758885	18.9
42.89	7.45385250635	10.2138468088	17.6676993151	18.9
42.9	7.45385250635	10.4285091185	17.8823616249	18.9
42.91	7.66796677001	10.4285091185	18.0964758885	18.9
42.92	7.66796677001	10.4285091185	18.0964758885	18.9
42.93	7.66796677001	10.2138468088	17.8818135788	18.9
42.94	7.66796677001	10.6431714282	18.3111381982	18.9
42.95	7.66796677001	10.4285091185	18.0964758885	18.9
42.96	7.66796677001	10.4285091185	18.0964758885	18.9
42.97	7.66796677001	10.6431714282	18.3111381982	18.9
42.98	7.45385250635	10.6431714282	18.0970239346	18.9
42.99	7.45385250635	10.6431714282	18.0970239346	18.9
43	7.45385250635	10.4285091185	17.8823616249	18.9
43.01	7.45385250635	10.4285091185	17.8823616249	18.9
43.02	7.66796677001	10.857833738	18.525800508	18.9
43.03	7.66796677001	10.4285091185	18.0964758885	18.9
43.04	7.66796677001	10.4285091185	18.0964758885	18.9
43.05	7.66796677001	10.4285091185	18.0964758885	18.9
43.06	7.66796677001	10.4285091185	18.0964758885	18.9
43.07	7.45385250635	10.4285091185	17.8823616249	18.9
43.08	7.45385250635	10.4285091185	17.8823616249	18.9
43.09	7.45385250635	10.2138468088	17.6676993151	18.9
43.1	7.45385250635	10.4285091185	17.8823616249	18.9
43.11	7.66796677001	10.4285091185	18.0964758885	18.9
43.12	7.45385250635	10.4285091185	17.8823616249	18.9
43.13	7.66796677001	10.4285091185	18.0964758885	18.9
43.14	7.45385250635	10.4285091185	17.8823616249	18.9
43.15	7.45385250635	10.4285091185	17.8823616249	18.9
43.16	7.45385250635	10.4285091185	17.8823616249	18.9
43.17	7.45385250635	10.4285091185	17.8823616249	18.9
43.18	7.45385250635	10.2138468088	17.6676993151	18.9
43.19	7.45385250635	10.4285091185	17.8823616249	18.9
43.2	7.45385250635	10.4285091185	17.8823616249	18.9
43.21	7.45385250635	10.4285091185	17.8823616249	18.9
43.22	7.45385250635	10.2138468088	17.6676993151	18.9
